x_ms,baseline_ecdf,altered_ecdf,abs_gap
41.2793169998622,0.052222222222222225,0.03253057664180995,0.019691645580412274
41.31337500029986,0.05333333333333334,0.03273002053692611,0.020603312796407224
41.37227000001076,0.05444444444444444,0.03307491007812834,0.021369534366316098
41.49009100001422,0.05555555555555555,0.03376487070016159,0.02179068485539396
41.56283499969504,0.056666666666666664,0.03419086008463035,0.022475806582036316
41.61268100006055,0.05728818864105728,0.034482758620689655,0.022805430020367626
41.6177060001246,0.057350844580114003,0.03694581280788178,0.020405031772232227
41.65194600000177,0.057777777777777775,0.037567908136019,0.020209869641758776
41.702858000007836,0.058888888888888886,0.03849291156661219,0.020395977322276694
41.71118799968099,0.06,0.038644256598698676,0.021355743401301322
41.74796699999206,0.06111111111111111,0.039312482193008,0.021798628918103108
41.75327199982348,0.06116478186538337,0.03940886699507389,0.02175591487030948
41.836260999843944,0.06200438268893396,0.04187192118226601,0.020132461506667955
41.8483590001415,0.0621267783198084,0.04433497536945813,0.017791802950350273
41.85779299996284,0.06222222222222222,0.044590029514611725,0.017632192707610496
41.85891699989952,0.06333333333333334,0.044620417562993314,0.018712915770340025
41.86764999985826,0.06444444444444444,0.044856519734000774,0.01958792471044367
41.90602899961959,0.06555555555555556,0.04589412023870238,0.01966143531685318
41.911811999852944,0.06666666666666667,0.046050467303454676,0.02061619936321199
41.93946299983509,0.0673765567552701,0.046798029556650245,0.020578527198619856
41.95509100009076,0.06777777777777778,0.04709157274173698,0.0206862050360408
41.98602299993581,0.06888888888888889,0.04767257335647158,0.02121631553241731
42.0026520000647,0.07,0.047984918479506054,0.022015081520493952
42.07059400005164,0.0710406538432717,0.04926108374384237,0.02177957009942933
42.075194000062766,0.07111111111111111,0.04944439414573351,0.0216667169653776
42.127068000354484,0.07222222222222222,0.05151157758446876,0.020710644637753454
42.127328000333364,0.07333333333333333,0.05152193860631765,0.02181139472701568
42.13240199987922,0.0737495897766367,0.05172413793103448,0.02202545184560222
42.14087200034555,0.07444444444444444,0.053081903612467576,0.02136254083197686
42.14776700018774,0.07476723500123272,0.054187192118226604,0.02058004288300612
42.164605999914784,0.07555555555555556,0.054443508784945104,0.021112046770610453
42.23651099982817,0.07666666666666666,0.0555380185656297,0.021128648101036963
42.24554899974464,0.07777777777777778,0.05567559146484841,0.022102186312929366
42.2487689997979,0.07888888888888888,0.05572460504605062,0.023164283842838265
42.309580000164715,0.07927212822726677,0.05665024630541872,0.022621881921848053
42.425076000199624,0.08,0.05741166711720352,0.022588332882796484
42.4603350002144,0.0811111111111111,0.057644116175230256,0.02346699493588085
42.47053100016274,0.08222222222222222,0.05771133449062883,0.024510887731593392
42.51769200027411,0.08333333333333333,0.05802224886843006,0.025311084464903266
42.55377000026783,0.08444444444444445,0.058260097279063235,0.026184347165381212
42.60747599983006,0.08555555555555555,0.058614160326891936,0.026941395228663616
42.68318799995541,0.08613111568854621,0.059113300492610835,0.02701781519593538
42.75363699980517,0.08666666666666667,0.06080696878350103,0.02585969788316564
42.77273300021989,0.08777777777777777,0.06126605678268074,0.026511720995097035
42.77325600014592,0.08888888888888889,0.06127863025274774,0.027610258636141152
42.77733300023101,0.09,0.061376645636653814,0.028623354363346183
42.785640000147396,0.09061834261582508,0.06157635467980296,0.02904198793602212
42.79225999971459,0.09111111111111111,0.06200277388846571,0.029108337222645407
42.79619499993714,0.09222222222222222,0.06225624213479388,0.02996598008742834
42.82387800003562,0.09316940732676114,0.06403940886699508,0.029129998459766063
42.82866899984583,0.09333333333333334,0.06410478591706921,0.029228547416264128
42.83037499999409,0.09444444444444444,0.06412806566274601,0.030316378781698433
42.84005599993179,0.09555555555555556,0.06426017070193757,0.03129538485361799
42.91911500013157,0.09666666666666666,0.06533899441715783,0.03132767224950883
42.94130100015536,0.09777777777777778,0.06564174025142167,0.03213603752635612
43.00437699976101,0.09877034875356576,0.0665024630541872,0.032267885699378565
43.01191000013205,0.09888888888888889,0.06686640624946327,0.032022482639425615
43.023274000006495,0.1,0.06741543720946734,0.032584562790532665
43.055357999946864,0.10046393056855567,0.06896551724137931,0.03149841332717636
43.065630000000965,0.10061246238610211,0.07142857142857142,0.029183890957530684
43.10011500001565,0.10111111111111111,0.07200214640280919,0.029108964708301918
43.135774999882415,0.10222222222222223,0.07259526467151123,0.029626957550711
43.16152800038253,0.10333333333333333,0.07302360385063579,0.030309729482697542
43.174619999717834,0.10444444444444445,0.07324135774880222,0.03120308669564223
43.20283000015479,0.10555555555555556,0.07371056320818993,0.031844992347365625
43.21292900021945,0.10666666666666667,0.07387853576725752,0.03278813089940916
43.21371600008206,0.10671343339623625,0.07389162561576355,0.032821807780472695
43.22686600016823,0.10749485983235879,0.07635467980295567,0.031140180029403122
43.231626999840955,0.10777777777777778,0.07645858743927189,0.03131919033850589
43.23400499970376,0.10888888888888888,0.07651048669612745,0.03237840219276143
43.24365000002217,0.11,0.07672098643446956,0.03327901356553044
43.3037829998284,0.1111111111111111,0.07803337423198685,0.033077736879124256
43.33408299999064,0.11222222222222222,0.07869466421595302,0.033527558006269206
43.33972199992786,0.11253128133581555,0.07881773399014778,0.03371354734566777
43.354356000236294,0.11333333333333333,0.07912679316754309,0.034206540165790236
43.360337000194704,0.11444444444444445,0.07925310742804521,0.03519133701639923
43.386185000144906,0.11555555555555555,0.07979899791824285,0.0357565576373127
43.3991279996917,0.11666666666666667,0.08007234442013235,0.03659432224653432
43.40244900004109,0.11777777777777777,0.08014248147182558,0.03763529630595219
43.41395899973577,0.11888888888888889,0.08038556408508808,0.03850332480380081
43.432903999928385,0.12,0.08078566836634257,0.03921433163365742
43.43932300025699,0.12111111111111111,0.08092123286814977,0.040189878242961344
43.456348000290745,0.12180124854833947,0.0812807881773399,0.04052046037099957
43.466732999604574,0.12222222222222222,0.08152662723198695,0.04069559499023527
43.47814199991262,0.12333333333333334,0.0817967069657876,0.04153662636754574
43.515720999948826,0.12444444444444444,0.08268629641729386,0.04175814802715058
43.54419199989934,0.12555555555555556,0.08336027659785782,0.04219527895769774
43.55294800006959,0.12666666666666668,0.08356755314543328,0.0430991135212334
43.560394999985874,0.12734451088019963,0.08374384236453201,0.043600668515667615
43.56515500012392,0.12777777777777777,0.08397760513924413,0.04380017263853364
43.61054900027739,0.12823617384908179,0.08620689655172414,0.04202927729735764
43.675185999745736,0.1288888888888889,0.0873530437637467,0.04153584512514219
43.74945300014588,0.1299237382624788,0.08866995073891626,0.04125378752356254
43.75492600001962,0.13,0.08892565648211985,0.041074343517880155
43.80217099969741,0.1308264759135317,0.09113300492610837,0.03969347098742332
43.81844199997431,0.13111111111111112,0.09145392385018163,0.0396571872609295
43.82417499982694,0.1322222222222222,0.09156699791527327,0.04065522430694894
43.84170000002996,0.13333333333333333,0.09191264994119829,0.041420683392135046
43.923406999965664,0.13444444444444445,0.09352418715847943,0.04092025728596502
43.92705100008243,0.1344730437466439,0.09359605911330049,0.04087698463334341
43.93729699995674,0.13455345769761848,0.0960591133004926,0.038494344397125874
44.06498000025749,0.13555555555555557,0.09774545989179081,0.03781009566376475
44.06809700003578,0.13666666666666666,0.09778662701614416,0.0388800396505225
44.07570900002611,0.13777777777777778,0.09788716091812344,0.03989061685965434
44.12378899996838,0.13855355318638649,0.09852216748768473,0.04003138569870175
44.14457200027755,0.1388888888888889,0.09914264816424541,0.039746240724643486
44.16882200030159,0.14,0.0998666368183223,0.04013336318167772
44.20296199987206,0.1411111111111111,0.10088589340861953,0.04022521770249157
44.206289000157994,0.14116047240067686,0.10098522167487685,0.04017525072580001
44.22865100013951,0.14149224789255865,0.10344827586206896,0.03804397203048969
44.27785200005019,0.14222222222222222,0.10406501087181841,0.038157211350403814
44.28515400013566,0.14333333333333334,0.10415654151351433,0.03917679181981901
44.302194000010786,0.14444444444444443,0.10437013807675884,0.040074306367685594
44.31837300035113,0.14555555555555555,0.10457294200250736,0.04098261355304819
44.41111500000261,0.14666666666666667,0.1057354638651336,0.04093120280153306
44.425144999877375,0.14718780759753994,0.10591133004926108,0.04127647754827886
44.441028000164806,0.14777777777777779,0.106116661057481,0.04166111672029679
44.483650000074704,0.14888888888888888,0.10666766641260737,0.0422212224762815
44.487384999683854,0.15,0.10671595144827879,0.0432840485517212
44.52154399996289,0.1511111111111111,0.10715754949903426,0.04395356161207685
44.54940899995563,0.15222222222222223,0.10751778046541444,0.044704441756807795
44.56385699995735,0.15333333333333332,0.10770456018923415,0.045628773144099175
44.565590000274824,0.15444444444444444,0.1077269639351255,0.04671748050931894
44.59068000005573,0.15555555555555556,0.10805132047091975,0.047504235084635804
44.59578700016209,0.15666666666666668,0.10811734234725559,0.048549324319411086
44.598589000088396,0.15777777777777777,0.10815356582263735,0.04962421195514041
44.61124399995242,0.15888888888888889,0.108317166139585,0.05057172274930388
44.615669999984675,0.15899551431263156,0.10837438423645321,0.050621130076178356
44.64127999972334,0.1596124770451859,0.11083743842364532,0.04877503862154059
44.6573660001377,0.16,0.11100464961009975,0.04899535038990026
44.708695000281296,0.16111111111111112,0.11153820567080128,0.049572905440309845
44.71377800018672,0.1622222222222222,0.11159104257388722,0.050631179648334995
44.7504939997998,0.16333333333333333,0.11197269902664238,0.05136063430669095
44.75722600000154,0.16444444444444445,0.11204267700202143,0.05240176744242302
44.817858999977034,0.16555555555555557,0.11267294652850622,0.052882609027049346
44.83309699980964,0.16666666666666666,0.11283134289587966,0.053835323770786994
44.833399999788526,0.16777777777777778,0.11283449252814748,0.0549432852496303
44.83438700026454,0.1688888888888889,0.11284475222703934,0.056044136661849556
44.840843999736535,0.17,0.11291187161749289,0.057088128382507125
44.87804200016399,0.1711111111111111,0.11329853838517824,0.05781257272593286
44.8782299999948,0.17112704343568214,0.11330049261083744,0.0578265508248447
44.8911529997531,0.17222222222222222,0.1134908534683615,0.058731368753860716
44.90635999991355,0.17333333333333334,0.1137148585480684,0.05961847478526494
44.927121000000625,0.17444444444444446,0.11402067622612679,0.06042376821831767
44.94929099973888,0.17555555555555555,0.11434724902194926,0.06120830653360629
44.952192999971885,0.17666666666666667,0.11438999662414862,0.06227667004251805
44.954585999676056,0.17777777777777778,0.1144252464488225,0.06335253132895528
44.965077999677305,0.17888888888888888,0.11457979772598222,0.06430909116290666
44.98649100014518,0.18,0.11489521962549969,0.0651047803745003
44.99043499981781,0.1811111111111111,0.11495331628833325,0.06615779482277787
45.041080999908445,0.18222222222222223,0.11569935174354738,0.06652287047867485
45.04543900020508,0.1825252588638617,0.11576354679802955,0.06676171206583215
45.05706000009013,0.18333333333333332,0.11711932327704758,0.06621401005628574
45.06655099976342,0.18362304638989083,0.11822660098522167,0.06539644540466916
45.09345999986181,0.18444444444444444,0.11847621899877907,0.06596822544566537
45.17840800008344,0.18555555555555556,0.11926422862356885,0.06629132693198671
45.18055299968182,0.18666666666666668,0.11928412644722906,0.06738254021943761
45.243838999795116,0.18777777777777777,0.11987119120535888,0.06790658657241888
45.246315999975195,0.18888888888888888,0.1198941687913811,0.06899472009750779
45.26190900014626,0.19,0.12003881533022946,0.06996118466977054
45.298436999928526,0.19111111111111112,0.12037766280548073,0.07073344830563039
45.332069999858504,0.19174847636869974,0.1206896551724138,0.07105882119628594
45.35706900014702,0.1922222222222222,0.12086990133699112,0.0713523208852311
45.37779100019179,0.19333333333333333,0.12101930975282112,0.07231402358051221
45.40540800007875,0.19444444444444445,0.12121843204768518,0.07322601239675927
45.422590999805834,0.19555555555555557,0.12134232379379482,0.07421323176176074
45.42537299994365,0.19666666666666666,0.12136238239009496,0.0753042842765717
45.443146000252455,0.19777777777777777,0.12149052811999303,0.07628724965778474
45.446842000274046,0.1988888888888889,0.12151717677875862,0.07737171211013028
45.47522300026685,0.2,0.12172180761745348,0.07827819238254653
45.479498000077,0.2011111111111111,0.1217526309428047,0.0793584801683064
45.531028999903356,0.20222222222222222,0.12212417640335663,0.08009804581886559
45.58057900021595,0.20333333333333334,0.12248143859016705,0.08085189474316629
45.6642459998875,0.20444444444444446,0.12308468894491888,0.08135975549952558
45.673680000163586,0.2054199886488328,0.12315270935960591,0.08226727928922688
45.674990999941656,0.20555555555555555,0.1231774979696352,0.08237805758592034
45.72239399976752,0.20666666666666667,0.12407380207018326,0.0825928645964834
45.73164400017049,0.20777777777777778,0.12424870267397863,0.08352907510379916
45.794390000082785,0.2088888888888889,0.12543511486774223,0.08345377402114668
45.80394399999932,0.20969163807913097,0.12561576354679804,0.08407587453233292
45.80761400029587,0.21,0.1256829186272705,0.0843170813727295
45.832023000002664,0.2111111111111111,0.1261295639153109,0.0849815471958002
45.85925900028087,0.21222222222222223,0.12662793874981684,0.08559428347240539
45.86498799972105,0.21333333333333335,0.12673277019051002,0.08660056314282333
45.89877400030673,0.21444444444444444,0.12735099945613307,0.08709344498831137
45.91608800001268,0.21555555555555556,0.12766781769853086,0.0878877378570247
45.91636600025595,0.21666666666666667,0.12767290465417108,0.08899376201249559
45.9357810000256,0.21777777777777776,0.1280281678058195,0.08974960997195827
45.93854899985672,0.21796498061261163,0.12807881773399016,0.08988616287862147
45.95220999999583,0.21888888888888888,0.1283549655549956,0.09053392333389329
45.98043099986171,0.22,0.12892543386186922,0.09107456613813078
46.0190040002999,0.22111111111111112,0.12970516081539982,0.0914059502957113
46.06039600002987,0.22205519631619494,0.13054187192118227,0.09151332439501267
46.067719000348006,0.2222222222222222,0.13104011635000756,0.09118210587221465
46.078551999926276,0.22333333333333333,0.1317771751309516,0.09155615820238172
46.08429800009617,0.22444444444444445,0.13216812316431265,0.0922763212801318
46.09659700008706,0.22457905923948995,0.1330049261083744,0.09157413313111556
46.13220600003842,0.22496880622979643,0.1354679802955665,0.08950082593422992
46.18326900026659,0.22552770006793085,0.13793103448275862,0.08759666558517223
46.18581400018229,0.22555555555555556,0.13806185387292852,0.08749370168262705
46.19271499996103,0.22666666666666666,0.1384165826008346,0.08825008406583207
46.208507000301324,0.22777777777777777,0.13922833109691002,0.08854944668086775
46.23118600011367,0.2288365101387586,0.14039408866995073,0.08844242146880787
46.2323080000715,0.2288888888888889,0.14043033238065736,0.08845855650823153
46.2836349997815,0.23,0.14208833683595523,0.08791166316404478
46.307435000016994,0.2307568313602612,0.14285714285714285,0.08789968850311836
46.31857599997602,0.2311111111111111,0.14449736321861048,0.08661374789250062
46.32416499998726,0.23141868911738622,0.14532019704433496,0.08609849207305126
46.338766000189935,0.23222222222222222,0.14644193922987994,0.08578028299234228
46.35622500018144,0.23265515582529075,0.1477832512315271,0.08487190459376365
46.37293599989789,0.23306954114642264,0.15024630541871922,0.08282323572770342
46.38357400017412,0.23333333333333334,0.15189381365665058,0.08143951967668275
46.38883999996324,0.23339489999588217,0.15270935960591134,0.08068554038997083
46.47861099965667,0.23444444444444446,0.15450125423039035,0.0799431902140541
46.4876720002394,0.23555555555555555,0.1546821184102708,0.08087343714528475
46.51223499968182,0.23664467411493684,0.15517241379310345,0.08147226032183338
46.51273099989339,0.23666666666666666,0.15519600008148615,0.08147066658518051
46.51559300009467,0.23777777777777778,0.15533209672121334,0.08244568105656444
46.5519670001413,0.2388888888888889,0.15706178883569252,0.08182710005319638
46.55728199986697,0.24,0.1573145329139397,0.08268546708606028
46.56403099988893,0.24086873132661374,0.15763546798029557,0.08323326334631817
46.56591399998433,0.2411111111111111,0.1577028308160729,0.08340828029503822
46.63288100027785,0.24205107799454553,0.16009852216748768,0.08195255582705785
46.640957000363414,0.2421644349106053,0.1625615763546798,0.0796028585559255
46.64507399957074,0.24222222222222223,0.16262179210246835,0.07960043011975387
46.65525299969886,0.24333333333333335,0.16277067143753451,0.08056266189579883
46.78573999990476,0.24444444444444444,0.16467919070081316,0.07976525374363128
46.80603999986488,0.24555555555555555,0.1649761010513255,0.08057945450423004
46.806520000245655,0.24666666666666667,0.16498312159721626,0.08168354506945041
46.80935800024599,0.24699950744500437,0.16502463054187191,0.08197487690313246
46.81599399964398,0.2477777777777778,0.1659807479062557,0.0817970298715221
46.819643000162614,0.24888888888888888,0.16650649731478812,0.08238239157410077
46.82645299999422,0.2498866033729974,0.16748768472906403,0.08239891864393337
46.82722699999431,0.25,0.16749168505628398,0.08250831494371602
46.86101100014639,0.2511111111111111,0.16766629365498015,0.08344481745613097
46.88615799977924,0.25222222222222224,0.16779626294066388,0.08442595928155835
46.903307999855315,0.25333333333333335,0.16788490068241863,0.08544843265091473
46.917960999962816,0.2544444444444444,0.1679606329759288,0.08648381146851561
46.92257000033351,0.25555555555555554,0.16798445404781176,0.08757110150774378
46.92951299966808,0.25666666666666665,0.1680203381165751,0.08864632855009155
46.95156500019948,0.2577777777777778,0.16813431126640643,0.08964346651137134
46.989383999971324,0.2588888888888889,0.1683297742821691,0.09055911460671978
46.99669699994047,0.26,0.16836757065533775,0.09163242934466226
47.02051300000676,0.2611111111111111,0.16849066082759098,0.09262045028352014
47.04095099987171,0.26222222222222225,0.16859629220636518,0.09362593001585706
47.046361999946384,0.2633333333333333,0.16862425831861744,0.09470907501471587
47.119032999944466,0.2644444444444444,0.16899984976481666,0.09544459467962776
47.14909200038164,0.26555555555555554,0.16915520614419494,0.09640034941136061
47.15912699975888,0.26666666666666666,0.16920707084853098,0.09745959581813568
47.19254400015416,0.2677777777777778,0.16937978265250275,0.09839799512527503
47.218530000009196,0.2688888888888889,0.16951408821134664,0.09937480067754226
47.21985500009396,0.27,0.1695209363171669,0.10047906368283313
47.232773000359884,0.27111111111111114,0.16958770146973132,0.10152340964137982
47.27710799988927,0.2722222222222222,0.16981684165757682,0.10240538056464538
47.28349299966794,0.2733333333333333,0.16984984177180282,0.1034834915615305
47.303015000125015,0.2743074704665022,0.16995073891625614,0.10435673155024608
47.30575999974462,0.27444444444444444,0.17053263777687208,0.10391180666757235
47.31463400003122,0.27511969442312717,0.1724137931034483,0.10270590131967888
47.315004999745724,0.27514792493261786,0.1748768472906404,0.10027107764197746
47.32036199993672,0.27555555555555555,0.1749532627545297,0.10060229280102587
47.32142200009548,0.27666666666666667,0.17496838323258948,0.10169828343407719
47.40710499982015,0.2777777777777778,0.17619061693390412,0.10158716084387368
47.43089499970665,0.2788888888888889,0.1765299717616878,0.1023589171272011
47.446839999793156,0.28,0.17675742080684043,0.1032425791931596
47.47754499976509,0.2811111111111111,0.17719541534350644,0.10391569576760465
47.48767399996723,0.2816601619742305,0.17733990147783252,0.10432026049639798
47.49804299990501,0.2822222222222222,0.17746831248668354,0.10475390973553866
47.51314699979048,0.2833333333333333,0.1776553623347515,0.10567797099858184
47.556721000091784,0.28444444444444444,0.17819498827475913,0.10624945616968531
47.60713300038333,0.28555555555555556,0.17881929687293427,0.1067362586826213
47.6692299998831,0.2866666666666667,0.17958831398164615,0.10707835268502053
47.68656199985344,0.28739957035948493,0.17980295566502463,0.1075966146944603
47.69550600030925,0.2877777777777778,0.17996706142902866,0.10781071634874914
47.7028169998448,0.28888888888888886,0.180101204665083,0.10878768422380586
47.71453100011058,0.29,0.1803161347707619,0.10968386522923809
47.754894999798125,0.2911111111111111,0.18105673904954156,0.11005437206156954
47.76940400006424,0.2922222222222222,0.18132295220386427,0.11089927001835795
47.77905299988561,0.29333333333333333,0.18149999339425585,0.11183333993907749
47.783339000034175,0.29444444444444445,0.18157863352093934,0.11286581092350512
47.78518200009785,0.29555555555555557,0.18161244914237212,0.11394310641318345
47.80260999996244,0.2966666666666667,0.18193222050720725,0.11473444615945944
47.82080199993288,0.29726462351603433,0.18226600985221675,0.11499861366381758
47.836413999903016,0.29777777777777775,0.1824436925539,0.11533408522387775
47.845450999830064,0.29888888888888887,0.18254654411457263,0.11634234477431624
47.85566500004279,0.3,0.18266279130623692,0.11733720869376307
47.857773000032466,0.3011111111111111,0.18268678279573414,0.11842432831537697
47.85810999965179,0.3022222222222222,0.18269061824301452,0.1195316039792077
47.93037800027378,0.30333333333333334,0.1835131120695792,0.11982022126375413
47.967235000214714,0.30444444444444446,0.18393258755881658,0.12051185688562788
48.021348000020225,0.3055555555555556,0.18454845637895642,0.12100709917659916
48.037217000000965,0.30653159885753906,0.18472906403940886,0.12180253481813019
48.0394129999695,0.30666666666666664,0.18507748370705987,0.12158918295960677
48.05240999985472,0.30777777777777776,0.18713960139620026,0.1206381763815775
48.05274099999224,0.30778597941753355,0.18719211822660098,0.12059386119093257
48.09725199993409,0.3088888888888889,0.18791254433798002,0.12097634455090886
48.097413999585115,0.31,0.1879151663590262,0.1220848336409738
48.12605200004327,0.3111111111111111,0.1883786824187574,0.1227324286923537
48.15234200032137,0.31222222222222223,0.18880419527385495,0.12341802694836729
48.15457399990919,0.31333333333333335,0.18884032096830697,0.12449301236502638
48.19187900011457,0.31444444444444447,0.18944411545209897,0.1250003289923455
48.19499099994573,0.31555555555555553,0.18949448425845933,0.1260610712970962
48.20491899999979,0.3157763013969041,0.1896551724137931,0.126121128983111
48.231886999928975,0.3163759260747285,0.1921182266009852,0.12425769947374327
48.24496299988823,0.31666666666666665,0.19260547162779815,0.1240611950388685
48.25007399995229,0.31777777777777777,0.19279592049373684,0.12498185728404093
48.261574000207474,0.3188888888888889,0.19322443976187273,0.12566444912701616
48.26458600018668,0.32,0.19333667454431402,0.12666332545568598
48.275661999923614,0.3211111111111111,0.19374939447438572,0.1273617166367254
48.285977999967145,0.32222222222222224,0.19413379488226842,0.12808842733995382
48.297987000296416,0.32232038766177257,0.19458128078817735,0.12773910687359522
48.421904999941034,0.3233333333333333,0.19558994500238927,0.12774338833094404
48.443687000144564,0.3244444444444444,0.19576724550903293,0.1286771989354115
48.44561900017652,0.32555555555555554,0.19578297154802388,0.12977258400753167
48.45503800015649,0.32666666666666666,0.1958596400565594,0.13080702661010726
48.455909000040265,0.3277777777777778,0.19586672979667677,0.131911047981101
48.456672000156686,0.3288888888888889,0.19587294044335507,0.13301594844553383
48.46490999989328,0.33,0.1959399958796502,0.13406000412034982
48.48385300010705,0.33111111111111113,0.19609418757480532,0.13501692353630582
48.52968700015481,0.3322222222222222,0.19646726586669955,0.13575495635552265
48.53801300032501,0.3333333333333333,0.1965350376064249,0.1367982957269084
48.54228600015631,0.33444444444444443,0.19656981884909772,0.13787462559534672
48.5522049998508,0.33555555555555555,0.1966505572411094,0.13890499831444614
48.60058200029016,0.3360790022975984,0.19704433497536947,0.13903466732222894
48.62257700006012,0.3363169916492791,0.19950738916256158,0.1368096024867175
48.6548940002649,0.33666666666666667,0.19995859981712222,0.13670806684954445
48.66024600005403,0.3377777777777778,0.20003332455372394,0.13774445322405385
48.68084200006706,0.3388888888888889,0.20032088635055909,0.13856800253832982
48.69270399967718,0.34,0.20048650384520783,0.1395134961547922
48.70154099990032,0.3411111111111111,0.20060988623310796,0.14050122487800312
48.74588999973639,0.3422222222222222,0.2012290879262831,0.1409931342959391
48.74919999974736,0.3433333333333333,0.20127530221789686,0.14205803111543647
48.77739699986705,0.34444444444444444,0.20166898934232147,0.14277545510212297
48.798987999816745,0.3453010771903812,0.2019704433497537,0.14333063384062752
48.80540199974348,0.34555555555555556,0.20241390925101257,0.14314164630454299
48.83079000001089,0.3466666666666667,0.20416924329347477,0.1424974233731919
48.834612000064226,0.3467101918667925,0.2044334975369458,0.14227669432984671
48.88375200016526,0.34726980157603815,0.20689655172413793,0.14037324985190022
48.9222289997997,0.3477079803007797,0.20935960591133004,0.13834837438944966
48.924424999768235,0.34773298849983075,0.21182266009852216,0.1359103284013086
48.92835800001194,0.3477777777777778,0.21193881070276693,0.13583896707501086
48.941527000351925,0.3488888888888889,0.21232772177625003,0.13656116711263888
49.00782699996853,0.34998349017845115,0.21428571428571427,0.13569777589273688
49.00882699985232,0.35,0.21431267976552035,0.13568732023447963
49.00986999973611,0.3511111111111111,0.214340804761093,0.1367703063500181
49.01696400020228,0.3522222222222222,0.21453209790963826,0.13769012431258396
49.05773800010138,0.35333333333333333,0.21563158850830424,0.1377017448250291
49.072903000251245,0.35444444444444445,0.21604052006112723,0.13840392438331722
49.09916800033898,0.3555547101308906,0.21674876847290642,0.1388059416579842
49.09918800012747,0.35555555555555557,0.2167493314186014,0.13880622413695418
49.104185000032885,0.3566666666666667,0.2168899848852939,0.13977668178137279
49.10624400008601,0.35777777777777775,0.21694794075899282,0.14082983701878493
49.13060100034272,0.35888888888888887,0.21763353143123285,0.14125535745765602
49.136007000015525,0.36,0.2177856972525878,0.14221430274741217
49.152847999721416,0.3611111111111111,0.21825973067985163,0.14285138043125947
49.16115100013485,0.3622222222222222,0.21849344006832555,0.14372878215389667
49.186672999894654,0.36249163175008464,0.21921182266009853,0.1432798090899861
49.26641000020027,0.36333333333333334,0.22012004420907383,0.1432132891242595
49.30972000011025,0.36444444444444446,0.22061335440451132,0.14383109003993313
49.335359999986395,0.3655555555555556,0.22090539950670965,0.14465015604884593
49.35071699992477,0.36666666666666664,0.22108031903237763,0.14558634763428902
49.402915999962715,0.3670469024750995,0.22167487684729065,0.14537202562780888
49.50325100026021,0.36777777777777776,0.2228922327018656,0.14488554507591217
49.517410999669664,0.3688888888888889,0.22306403474632436,0.14582485414256452
49.51993600025162,0.37,0.2230946703593421,0.1469053296406579
49.55829100026676,0.3711111111111111,0.22356002824723983,0.14755108286387128
49.59849299984853,0.37222222222222223,0.22404779562065266,0.14817442660156957
49.60592199995517,0.3723217861206621,0.22413793103448276,0.14818385508617932
49.64336500006539,0.3728235994208027,0.22660098522167488,0.1462226141991278
49.67213400004766,0.3732091632586456,0.229064039408867,0.14414512384977862
49.677243000132876,0.37327763437969985,0.2315270935960591,0.14175054078364074
49.681398999837256,0.37333333333333335,0.2318647854268077,0.14146854790652566
49.703355000019656,0.37444444444444447,0.23364879948477205,0.14079564495967242
49.70755600015764,0.3747861058327607,0.23399014778325122,0.14079595804950945
49.71701700014819,0.37555555555555553,0.23423420123463357,0.14132135432092197
49.76353699976244,0.37666666666666665,0.23543421883060653,0.14123244783606012
49.803038999925775,0.37728574943775567,0.23645320197044334,0.14083254746731233
49.832367000362865,0.37774538337289865,0.23891625615763548,0.13882912721526317
49.83443399987664,0.37777777777777777,0.23937450387074447,0.1384032739070333
49.83827800015206,0.3788888888888889,0.24022670742650987,0.13866218146237902
49.84009800000422,0.38,0.24063019604107114,0.13936980395892887
49.84347699974023,0.38034205941968585,0.2413793103448276,0.13896274907485826
49.851073999889195,0.3811111111111111,0.2431603709272127,0.1379507401838984
49.853983000048174,0.38115414773246703,0.2438423645320197,0.13731178320044732
49.92617799962318,0.38222222222222224,0.24540906229728351,0.13681315992493873
49.95887599989146,0.38333333333333336,0.24611863891963245,0.1372146944137009
49.96748299981846,0.38350221923807937,0.24630541871921183,0.13719680051886754
50.015501999951084,0.3844444444444444,0.24773586269483666,0.13670858174960776
50.03889399995387,0.38555555555555554,0.24843268989634826,0.13712286565920728
50.049959999796556,0.38666666666666666,0.24876233634391098,0.13790433032275567
50.05016599989176,0.38672571954890017,0.24876847290640394,0.13795724664249623
50.05383600018831,0.3877777777777778,0.24882186670310283,0.13895591107467495
50.11061300001529,0.3888888888888889,0.24964789922107894,0.13924098966780996
50.15637499991499,0.39,0.2503136776193734,0.13968632238062662
50.191491000077804,0.39111111111111113,0.2508245703774292,0.1402865407336819
50.19207300028938,0.39222222222222225,0.2508330377339591,0.14138918448826315
50.219462999848474,0.39262169891605875,0.2512315270935961,0.14139017182246266
50.22477400007119,0.39269915860368526,0.2536945812807882,0.13900457732289706
50.26825599998119,0.3933333333333333,0.2547785305320171,0.1385548028013162
50.27479599993967,0.39444444444444443,0.25494156415679753,0.1395028802876469
50.2801970001201,0.39555555555555555,0.25507620401038245,0.1404793515451731
50.32357800018872,0.39625753052761253,0.2561576354679803,0.14009989505963222
50.34886199973698,0.39666666666666667,0.2576925065838851,0.13897416008278157
50.35961800012956,0.3977777777777778,0.25834545210754367,0.13943232567023411
50.36415200038391,0.39820044562705637,0.25862068965517243,0.13957975597188393
